"","freq_mean","freq_sd"
"2116",0.000246811932176636,2.39350171460365e-06
"2117",0.000183993720211284,2.07983127329826e-06
"2118",0.000268669571320318,2.53603940704637e-06
"2119",0.000189725069395489,2.30060492110007e-06
"2120",0.000167681340261192,2.26144231028922e-06
"2121",0.000224315753820538,2.42211346202294e-06
"2122",0.000331927090021907,2.74575948087431e-06
"2123",0.00019193079598207,2.02505540789307e-06
"2124",0.000190119747012072,2.12185054462367e-06
"2125",0.000141753137990961,1.82643972332435e-06
"2126",0.000313137668954888,2.63791114128247e-06
"2127",0.000244535147372346,2.05142452554623e-06
"2128",0.000226028814009763,2.55790583771973e-06
"2129",0.000344131966785003,3.07082185135732e-06
"2130",0.000321903506312691,2.58683394023275e-06
"2131",0.000349277980533109,2.92130768818022e-06
"2132",0.000258537418635397,2.55168489640383e-06
"2133",0.000276221986096083,2.81476525094029e-06
"2134",0.000318325643962229,2.76145207059112e-06
"2135",0.000247904935599918,2.70499375702817e-06
"2136",0.000236365952941554,2.37346537530481e-06
"2137",0.000326216138978845,2.82577522114561e-06
"2138",0.000350859846434098,2.8769357021065e-06
"2139",0.000239010742295057,2.18371180569677e-06
"2140",0.000224542068214402,2.50629904648878e-06
"2141",0.000158131889119595,2.04541440653995e-06
"2142",0.00024358851161501,2.52402481297151e-06
"2143",0.00040937204943629,2.85046775639328e-06
"2144",0.000204636939060374,2.31694529252552e-06
"2145",0.000370772287232595,3.07133048348659e-06
"2146",0.000431131614143852,3.19921969226802e-06
"2147",0.000547707388866591,3.24158993757051e-06
"2148",0.000414993699465836,2.99082678605796e-06
"2149",0.000251591865701135,2.62462437886656e-06
"2150",0.000418909357622517,3.1444712778044e-06
"2151",0.000215913329699768,2.38596197746264e-06
"2152",0.000238985038509407,2.54232942675107e-06
"2153",0.000320169327752462,3.10423581804368e-06
"2154",0.000372355529253385,2.74975313463388e-06
"2155",0.000153761467775359,1.92750181665534e-06
"2156",0.000207515988173176,2.2720353715586e-06
"2157",0.000121548270735691,1.90603028582192e-06
"2158",0.00022828863104699,2.52704255682821e-06
"2159",0.000315548285161581,2.79970657549933e-06
"2160",0.000186605126076778,2.41720401020685e-06
"2161",0.000112674107937039,1.78396721185159e-06
"2162",0.000283020850892844,2.51501701063915e-06
"2163",6.3348966308586e-05,1.35006277675934e-06
"2164",0.000182130739299772,2.20220777053343e-06
"2165",0.000144681700493187,2.08214262212129e-06
"2166",0.000241483660952569,2.52886559139813e-06
"2167",0.000199327259108603,2.37157335238311e-06
"2168",0.000129224529997436,1.97043496612502e-06
"2169",0.00018798617022444,2.23357592362141e-06
"2170",0.00027929529229393,2.72028550489467e-06
"2171",0.000265628178423309,2.64063204165429e-06
"2172",0.000158533607372989,2.08766818134833e-06
"2173",9.04174026128495e-05,1.84400365952225e-06
"2174",0.000288916511443313,2.75493670367853e-06
"2175",0.00017793599849296,2.28124671212231e-06
"2176",0.000195631523759455,2.34631832684262e-06
"2177",0.000369062617941817,3.06256407844432e-06
"2178",0.000440659010820524,2.73199785838769e-06
"2179",0.000761342349366917,3.18802582565374e-06
"2180",0.000342065386329695,2.62018454750457e-06
"2181",0.000225168091188136,2.48902761530598e-06
"2182",0.000352155478481669,2.63520259717522e-06
"2183",0.000290655335566338,2.91854159584421e-06
"2184",0.000186894022638647,2.24652628169409e-06
"2185",0.000228270026070389,2.55255425070488e-06
"2186",0.000348841138944536,2.94644409535317e-06
"2187",0.000234607696065077,2.49346523729931e-06
"2188",0.000204200612106822,2.28320201738225e-06
"2189",0.000223104956803423,2.27182188004561e-06
"2190",0.000446307324931785,2.92922319449548e-06
"2191",0.000424320789002299,2.24045552412754e-06
"2192",0.00030674701121162,2.7621092725933e-06
"2193",0.000429802831006002,3.40846094408972e-06
"2194",0.000371755724244942,2.62257531051842e-06
"2195",0.00068702953807491,3.14759322050275e-06
"2196",0.000278962008172157,2.49494929180593e-06
"2197",0.000366964040721274,3.29994376076388e-06
"2198",0.000391791260396559,3.17523651443468e-06
"2199",0.000367775538919021,2.94702613456518e-06
"2200",0.000253867405056608,2.67532538907764e-06
"2201",0.000359877672690004,3.14589393363981e-06
"2202",0.00048391366105915,3.42481587252854e-06
"2203",0.000318261625329343,2.9211603948726e-06
"2204",0.000263255866406467,2.49153918527985e-06
"2205",0.000203126139623722,2.24003421355327e-06
"2206",0.000379276741617547,3.18886727855179e-06
"2207",0.000704556888596975,3.72905668038843e-06
"2208",0.000242839532424199,2.61191063955572e-06
"2209",0.000526905528268449,3.55844412698692e-06
"2210",0.000520077149867705,3.20747952334417e-06
"2211",0.00106894711556184,3.92156240799721e-06
"2212",0.000557211316934226,3.42827499862147e-06
"2213",0.000301897356977426,2.87573732879898e-06
"2214",0.000585466822880249,3.28697904667087e-06
"2215",0.000396602807213581,3.3408342291481e-06
"2216",0.000296612338877659,2.81841110742356e-06
"2217",0.000275462662081336,2.68330965314967e-06
"2218",0.000349276108764651,2.96909355505611e-06
"2219",0.000106224531553134,1.77090205806748e-06
"2220",0.000176663065609194,2.18330594308231e-06
"2221",0.000156569266027606,1.93147845452906e-06
"2222",0.000268177403958699,2.59573712271729e-06
"2223",0.000488234902254606,3.08000446289386e-06
"2224",0.000213658847841769,2.53186349395396e-06
"2225",0.000121009713455556,1.89334764369568e-06
"2226",0.000339693880994546,2.45671222472342e-06
"2227",8.00715364613736e-05,1.54242189129481e-06
"2228",0.000219562006948994,2.18040301972357e-06
"2229",0.000188937144288603,2.24579012075157e-06
"2230",0.000320928318206921,2.95576991772054e-06
"2231",0.000274057038323461,2.81971470099982e-06
"2232",0.000165685374477316,2.47398553521545e-06
"2233",0.00017581477418669,2.12155026837395e-06
"2234",0.000327406439122751,2.48869043878581e-06
"2235",0.000289632968766129,2.42765587880636e-06
"2236",0.00016955516638929,2.07592743446167e-06
"2237",0.000112889886125586,1.87547397067137e-06
"2238",0.000421063691698334,2.72572035071356e-06
"2239",0.000290888228974015,2.85652762103224e-06
"2240",0.000247845158173173,2.46315924489878e-06
"2241",0.000243875232248163,2.62303594456272e-06
"2242",0.00025752035848457,2.26905523510689e-06
"2243",0.000358135126648389,2.67482893318103e-06
"2244",0.000244933239900074,2.44658044896651e-06
"2245",0.000197332376656618,2.40949463947089e-06
"2246",0.000255636774200354,2.49265180189164e-06
"2247",0.00021375595547967,2.31846187272614e-06
"2248",0.000177423413322615,2.2816147724758e-06
"2249",0.000146169997171846,1.94145271952601e-06
"2250",0.000222016527541475,2.43654177275954e-06
"2251",0.000101567699561559,1.67427982722181e-06
"2252",0.000148975927659438,2.07212031321209e-06
"2253",0.000167571598713039,2.07696268857251e-06
"2254",0.000302515357371514,2.73666207780879e-06
"2255",0.000271494707755789,2.30134963724922e-06
"2256",0.000257472365992573,2.57984232270416e-06
"2257",0.000402856109797117,2.94683822359497e-06
"2258",0.000273083636966047,2.27003864626417e-06
"2259",0.000364952431155822,2.64947464272717e-06
"2260",0.000292086352229987,2.63949445494851e-06
"2261",0.000331690989438973,2.83107905808576e-06
"2262",0.000320607554992241,2.97921916251008e-06
"2263",0.000311617905268564,2.9392636407877e-06
"2264",0.000284942207753808,2.90164000695507e-06
"2265",0.000400102067598855,2.85122668507806e-06
"2266",0.000364842454971092,3.08372558157537e-06
"2267",0.000267389955137867,2.61908346170786e-06
"2268",0.000269079947488017,2.55306163378321e-06
"2269",0.000195090122682843,2.34507454529749e-06
"2270",0.000261193936863755,2.7506076111186e-06
"2271",0.000457823585574141,3.37265311482441e-06
"2272",0.00025400040702433,2.56870438850921e-06
"2273",0.000462325347023322,2.65185178263864e-06
"2274",0.000400085482713274,2.79296294074669e-06
"2275",0.000568493111207943,3.41623137955014e-06
"2276",0.000511378564104761,2.84267284693781e-06
"2277",0.000339319575589217,2.4859898540023e-06
"2278",0.000449653892565283,3.20277091413384e-06
"2279",0.000278999231869327,2.39748034971101e-06
"2280",0.000317854630358309,2.84909985910257e-06
"2281",0.00047753094507819,2.98533228646083e-06
"2282",0.00044991034562984,2.69177253481709e-06
"2283",0.00021495321565047,2.02859139225415e-06
"2284",0.000276514048829881,2.49868153749385e-06
"2285",0.000141500206291234,1.74370660045315e-06
"2286",0.000260451625220945,2.79755325558837e-06
"2287",0.00036071283872958,2.82683111238934e-06
"2288",0.000247760961551059,2.43455313258846e-06
"2289",0.000188632180358496,2.34563197087981e-06
"2290",0.000291337238316447,2.59690985626724e-06
"2291",8.22868958640254e-05,1.65601905443622e-06
"2292",0.000260617723959127,2.63402929312023e-06
"2293",0.000229808593062528,2.56220114206588e-06
"2294",0.000291535659916077,2.59334263104482e-06
"2295",0.000288410151613289,2.48870593052268e-06
"2296",0.000218600668192244,2.81180868456133e-06
"2297",0.00022359680675669,2.42304630732992e-06
"2298",0.000280967216856454,2.73109512371333e-06
"2299",0.000252371935912476,2.51888910237413e-06
"2300",0.000192060769839546,2.542944645288e-06
"2301",0.000156537713791333,2.12172170066561e-06
"2302",0.000339891428549044,2.52291367637888e-06
"2303",0.000269731952507633,2.84272246661777e-06
"2304",0.00029206776601505,2.77826195067239e-06
"2305",0.0003559808515046,3.33881950204455e-06
"2306",0.000275399869214321,2.60621244063838e-06
"2307",0.000332110973444211,3.14873439355205e-06
"2308",0.000272858048494528,2.75921569102108e-06
"2309",0.000644638231680945,3.36878422887332e-06
"2310",0.000348656536308184,2.84161002678488e-06
"2311",0.000393133145714856,3.02608114671154e-06
"2312",0.000317248233926678,2.82419248290403e-06
"2313",0.000488196031861409,3.47929536789708e-06
"2314",0.000456235516711049,3.04447181533835e-06
"2315",0.00040743226056176,3.02013268090042e-06
"2316",0.000309088542068304,2.66615454943812e-06
"2317",0.000235261071004104,2.48758244208372e-06
"2318",0.000278354058180212,2.58671620638207e-06
"2319",0.000313345852167305,2.81436468199726e-06
"2320",0.000261151028626373,2.79662049500162e-06
"2321",0.000305566681671479,2.43099961066303e-06
"2322",0.000201553667057242,2.12976681486067e-06
"2323",0.000270096489582741,2.5250109283189e-06
"2324",0.00021430684529859,2.1703470962055e-06
"2325",0.000432966810594568,3.25785191832911e-06
"2326",0.000305204319466979,2.73898781205779e-06
"2327",0.000320888048440283,2.60752317130926e-06
"2328",0.000267139677476484,2.68064822345863e-06
"2329",0.000296915287485865,2.53207570034295e-06
"2330",0.000245234684160167,2.47271503652419e-06
"2331",0.00024204522709046,2.41035860588895e-06
"2332",0.000182911743957548,1.98304373360874e-06
"2333",0.000158256401211596,1.86305198823239e-06
"2334",0.000182818404634299,2.07536843027068e-06
"2335",0.000265281827419996,2.61863885100867e-06
"2336",0.000184730741379425,2.28183227848633e-06
"2337",0.000505272576338502,2.97998954440806e-06
"2338",0.000302141921993658,2.54503967492562e-06
"2339",0.000344330942426477,3.00014539436052e-06
"2340",0.000399613285389072,2.86047747542452e-06
"2341",0.00127514347751466,4.47521356359387e-06
"2342",0.000584488873726918,3.57678765458139e-06
"2343",0.000533531038622734,3.14828870195625e-06
"2344",0.000570311778404727,3.43068343167475e-06
"2345",0.000551224403429828,3.2730072330458e-06
"2346",0.000446955376141548,2.99372085621471e-06
"2347",0.000229872271835823,2.13545345035089e-06
"2348",0.000294168763774791,2.56059098613735e-06
"2349",0.000226134874578259,2.27224268558435e-06
"2350",0.000292255068868778,2.56964383649249e-06
"2351",0.000313830284083974,2.63829234284728e-06
"2352",0.000330178256781284,2.99063951382969e-06
"2353",0.000164390157451935,1.99629585433001e-06
"2354",0.000164043409878215,2.28005585262287e-06
"2355",0.00011904814010814,1.66989440116351e-06
"2356",0.000166051257865085,2.08169186492791e-06
"2357",0.000341842473910933,2.85139128929022e-06
"2358",0.000301017732694946,2.81801440281837e-06
"2359",0.00032397140008045,2.84113627457736e-06
"2360",0.000236721284566021,2.54489476733843e-06
"2361",0.000235152876269918,2.13706505309925e-06
"2362",0.000244404602226916,2.24542936457574e-06
"2363",0.0002736658481295,2.0905909141294e-06
"2364",0.000166408404444879,1.93539253824844e-06
"2365",0.00016808123426512,2.16468298745113e-06
"2366",0.000220683758537822,2.41183740700963e-06
"2367",0.00022890009279128,2.52704355973568e-06
"2368",0.00020637253691968,2.48835418097505e-06
"2369",0.000401869361095227,3.32157193905956e-06
"2370",0.000475258675554959,2.9843828648293e-06
"2371",0.000651038896813553,3.71403830490749e-06
"2372",0.000360295518228865,2.84990011948692e-06
"2373",0.000357666379187772,2.87716794490844e-06
"2374",0.000556100145961591,3.71332810717855e-06
"2375",0.000360118064406479,2.92777315176258e-06
"2376",0.000277732112534385,2.64289438319886e-06
"2377",0.000399128115099255,2.99558379860853e-06
"2378",0.000584722775646106,3.62345528610667e-06
"2379",0.000376342248430247,3.38225400347133e-06
"2380",0.000341221335081779,2.90067508895678e-06
"2381",0.000201880126895076,2.28828425925104e-06
"2382",0.000440003298957305,3.25040102877321e-06
"2383",0.000367904918265175,2.63836331980217e-06
"2384",0.000302175725474603,2.90233240517124e-06
"2385",0.000417221839026715,2.99659434685928e-06
"2386",0.000370396970717371,2.8721998481345e-06
"2387",0.000530760254967892,3.4092172016422e-06
"2388",0.000285958496999249,2.70408891502339e-06
"2389",0.000415775539925802,3.16847851284686e-06
"2390",0.000497459519940431,3.25579055593919e-06
"2391",0.000376973703315282,3.09149237939834e-06
"2392",0.000276254754065637,2.80658318232603e-06
"2393",0.000384432130242042,3.10849539073616e-06
"2394",0.000439548051958737,3.22708550075347e-06
"2395",0.000305557805226656,2.55853359133025e-06
"2396",0.000273847331676911,2.59051696877889e-06
"2397",0.000187537538251405,2.38699980995423e-06
"2398",0.000290528770036488,3.01362176461052e-06
"2399",0.00053947684430697,3.68536835545612e-06
"2400",0.000211690367704289,2.70090272430615e-06
"2401",0.000430352514917777,3.27664897624379e-06
"2402",0.000415976358368202,3.40060115696093e-06
"2403",0.000604728892494866,3.46400565915697e-06
"2404",0.000418695974677308,3.14544055813568e-06
"2405",0.000517335475234541,3.98502488403342e-06
"2406",0.000956881040920024,4.63990944231195e-06
"2407",0.000462160908692842,3.37441912992962e-06
"2408",0.000450228068469691,3.6039608546725e-06
"2409",0.000472321778788342,3.35209094067031e-06
"2410",0.000543439837593029,3.44488663251482e-06
"2411",0.000218652685056801,2.31397813081336e-06
"2412",0.000304554861906747,2.61945337447686e-06
"2413",0.000187678909851882,2.42967750839292e-06
"2414",0.000329512443992761,2.80604953302709e-06
"2415",0.000459630236278283,3.31422065657614e-06
"2416",0.000252265827994776,2.76683736523819e-06
"2417",0.000132545084370332,2.02380293813601e-06
"2418",0.000292885279628605,2.8922352205856e-06
"2419",9.95770500859978e-05,1.83481671015676e-06
"2420",0.000179259982324142,2.29453934964844e-06
"2421",0.000221188016746782,2.62764200762005e-06
"2422",0.000390139686028531,3.01249661767078e-06
"2423",0.000324977295394592,2.81873427310418e-06
"2424",0.00016709009979581,2.38439578659136e-06
"2425",0.000338276894033387,2.92697262310302e-06
"2426",0.000454666840693089,3.46134405422042e-06
"2427",0.000459971354708588,3.32729891675428e-06
"2428",0.000259442233624943,2.60033853022609e-06
"2429",0.000114913679186086,1.95651635898622e-06
"2430",0.000335584491942921,2.97318925976841e-06
"2431",0.00024738897852468,3.00100418480943e-06
"2432",0.000196371538780036,2.49700699392304e-06
"2433",0.000304119192892354,2.86583253910809e-06
"2434",0.000263171835879598,2.66808689400341e-06
"2435",0.000368972911244536,3.27957882299541e-06
"2436",0.000230218912168531,2.66484727722234e-06
"2437",0.00030408269774922,2.6303583711678e-06
"2438",0.000297364287316706,2.62458940985709e-06
"2439",0.000364103568292919,2.92569947897e-06
"2440",0.000230967147101269,2.54679878659952e-06
"2441",0.000393536514804749,3.09477179914988e-06
"2442",0.000393203417745487,3.23007111024467e-06
"2443",0.000401759333638948,2.77065229656502e-06
"2444",0.000258340780830934,2.44988628833787e-06
"2445",0.000241003546036808,2.45097693732858e-06
"2446",0.000301852871435831,2.53646136641929e-06
"2447",0.000368445972711744,3.13287538845609e-06
"2448",0.00025104987224139,2.69445013920529e-06
"2449",0.000388083159707498,3.1792419774157e-06
"2450",0.000233172492213065,2.24268162974643e-06
"2451",0.000347671811722951,3.17141075093431e-06
"2452",0.000244774422737696,2.45046205642539e-06
"2453",0.000474809341053097,3.36174564970151e-06
"2454",0.000367289787288749,3.14289624962287e-06
"2455",0.000523750396160481,3.39880049893769e-06
"2456",0.000323974257677967,2.98603892211752e-06
"2457",0.000375099229362054,3.07348486732829e-06
"2458",0.000273674364450056,2.54225491795997e-06
"2459",0.000266946157726294,2.34030656331703e-06
"2460",0.000195249581380136,2.28098673223478e-06
"2461",0.000188921252817794,2.24756107709448e-06
"2462",0.000236566361486514,2.67029738149544e-06
"2463",0.000352090387688191,3.11044586271478e-06
"2464",0.000203548449646465,2.3972293301294e-06
"2465",0.00034638198565862,3.09562635995104e-06
"2466",0.000277859904960981,3.10302598303469e-06
"2467",0.000474903352779571,3.50881843239644e-06
"2468",0.000293498202237281,2.8973131074202e-06
"2469",0.000438594797362961,3.25231229667366e-06
"2470",0.000485331965486544,3.48601202308646e-06
"2471",0.000575170666974058,3.62602036812736e-06
"2472",0.0003414533958464,3.1911869116351e-06
"2473",0.000245068195411727,2.59202115955264e-06
"2474",0.000231481086600825,2.46683636801944e-06
"2475",0.000129441880649962,1.89539369799751e-06
"2476",0.000138899282065178,2.01307608336476e-06
"2477",0.000170918650252829,2.1314539789243e-06
"2478",0.000204901819554223,2.58062347842517e-06
"2479",0.000352448072258187,3.13787601252115e-06
"2480",0.000184773172223693,2.63233208327534e-06
"2481",0.000151366972854402,2.23814963762558e-06
"2482",0.000152764581334986,2.05727107596462e-06
"2483",9.20940595003005e-05,1.81137806944022e-06
"2484",0.00013570452105321,1.97857543510344e-06
"2485",0.000211740639831861,2.40187674034212e-06
"2486",0.000222753914154657,2.57224517740613e-06
"2487",0.000270035876947216,2.75030364936061e-06
"2488",0.000164195158617045,2.11019387600126e-06
"2489",0.000303852645078361,2.82289441630875e-06
"2490",0.000285176738380356,2.75673090157872e-06
"2491",0.000336288033874658,2.6386272165501e-06
"2492",0.000194231003288868,2.16462839334518e-06
"2493",0.000118322042365838,2.11346048375113e-06
"2494",0.000199333856147676,2.53056631308696e-06
"2495",0.000181985793405888,2.2617072599828e-06
"2496",0.000157586827421221,2.16340317541143e-06
"2497",0.000171793203735675,2.39439302718888e-06
"2498",0.000150497101884362,2.01435168065778e-06
"2499",0.000220692261078348,2.5996092395677e-06
"2500",0.000153148544210463,2.26600159033943e-06
"2501",0.000273504906465367,2.66882042914929e-06
"2502",0.000285037992155492,2.57130788183739e-06
"2503",0.000283653530297199,2.68447247602632e-06
"2504",0.000222410973230784,2.58137600682924e-06
"2505",0.000117863607726473,1.77365393858543e-06
"2506",0.000147360255828816,2.15853272245457e-06
"2507",6.90602045315837e-05,1.42915209426481e-06
"2508",9.83483558256953e-05,1.88186319156598e-06
"2509",0.000141167118217521,2.05974043280177e-06
"2510",0.000214363727267933,2.39416359357967e-06
"2511",0.000220620698518317,2.35476602127646e-06
"2512",0.000187998305031529,2.50339899704452e-06
"2513",0.000290492007334111,2.8273671542278e-06
"2514",0.000183834129690609,2.21511983620371e-06
"2515",0.000267552453555912,2.62028283989377e-06
"2516",0.000194730913149279,2.26640340614409e-06
"2517",0.000385543843943138,3.1388664616558e-06
"2518",0.000314964379847139,2.82147393907003e-06
"2519",0.000342725665237607,3.1902713768832e-06
"2520",0.000299325666031584,2.95571425737246e-06
"2521",0.000359799840355719,3.44586483548769e-06
"2522",0.000303384589430471,2.99935341994706e-06
"2523",0.000276148342002053,2.50218540610853e-06
"2524",0.000228710514299749,2.58871736309622e-06
"2525",0.000136636596612691,1.90284877485635e-06
"2526",0.000168517638649579,2.40107066675119e-06
"2527",0.000269304174570272,2.67309095244018e-06
"2528",0.000169302214673574,2.40698425871685e-06
"2529",0.000546445579505461,3.40808261876745e-06
"2530",0.000315686267237351,3.02853835367126e-06
"2531",0.000347872519489691,2.92213788294362e-06
"2532",0.000419371783631163,3.29650031205179e-06
"2533",0.000579151868336519,3.63639398062582e-06
"2534",0.000576639935510338,3.81798077841326e-06
"2535",0.000447191216810598,3.46500894855073e-06
"2536",0.000572141538539122,4.05696858173331e-06
"2537",0.00067606416126652,3.69469493656203e-06
"2538",0.000539519307543985,3.6817794089449e-06
"2539",0.000343775557900485,2.9026275912616e-06
"2540",0.000377731082298201,2.94694532638505e-06
"2541",0.000189729753986595,2.30459917400783e-06
"2542",0.000297124154177227,2.98398197010272e-06
"2543",0.000310805473503626,3.2236996706895e-06
"2544",0.000334237764039546,3.22380386216786e-06
"2545",0.000128611998431966,2.04079236711311e-06
"2546",0.000142108242025594,2.05935666711982e-06
"2547",7.05564995053504e-05,1.41164548274962e-06
"2548",0.000125166986822297,1.81798248994115e-06
"2549",0.000270844500233793,2.61073718353846e-06
"2550",0.000277490700213776,2.99921753942001e-06
"2551",0.000324482138871118,2.81505699129562e-06
"2552",0.000221935201340998,2.85203165950595e-06
"2553",0.000203823106707512,2.40077648865609e-06
"2554",0.000212482315630344,2.62670203071254e-06
"2555",0.000206134320993509,2.50581337477986e-06
"2556",0.00013798676849357,2.18505531856144e-06
"2557",0.000138931734879124,1.9709880449253e-06
"2558",0.000203904916079637,2.61077521769354e-06
"2559",0.000219688873489683,2.64892031124457e-06
"2560",0.000175891369944161,2.18068702670114e-06
"2561",0.000397978482237959,3.27084165087026e-06
"2562",0.000316490204824465,2.68065422522616e-06
"2563",0.000349427763432759,3.06819277161836e-06
"2564",0.000330261953948342,2.58690711125494e-06
"2565",0.000309051323156013,2.79334617795724e-06
"2566",0.000276543373731116,2.62060354695325e-06
"2567",0.000268010925609375,2.657593545051e-06
"2568",0.000263438647210612,2.61816580295262e-06
"2569",0.000470051840178418,3.47480938647788e-06
"2570",0.000402431596173976,3.41075565458359e-06
"2571",0.000236360068936931,2.38044676963398e-06
"2572",0.000266981389303112,2.65722239596659e-06
"2573",0.000185681587228231,2.241749179825e-06
"2574",0.000280012337603966,2.64466254635506e-06
"2575",0.000246465649825865,2.47383345046185e-06
"2576",0.000270032547577535,2.70251942758795e-06
"2577",0.000381053140247757,2.79476553774907e-06
"2578",0.000258745365611097,2.65294790679637e-06
"2579",0.000296477175757426,2.88612060307356e-06
"2580",0.000300760514841171,2.43039487870036e-06
"2581",0.000289068250955737,2.52883210921287e-06
"2582",0.000263924093346567,2.63686341513501e-06
"2583",0.000234436647904561,2.42910965027421e-06
"2584",0.000271436751295785,2.73026132624534e-06
"2585",0.000464132972433381,3.21662751187034e-06
"2586",0.000316250932713016,2.90589167137195e-06
"2587",0.000232870248131207,2.33832614824917e-06
"2588",0.000237708104678952,2.31124197152644e-06
"2589",0.00016250265107181,2.09223198209827e-06
"2590",0.000215435044265824,2.51023579906232e-06
"2591",0.000308630203135654,2.91998866139244e-06
"2592",0.000232932256738909,2.77415050158238e-06
"2593",0.000665168213278744,3.44777216513664e-06
"2594",0.000379692320655165,2.82586131873906e-06
"2595",0.000374609924290895,2.82057651944568e-06
"2596",0.000517879271525008,3.06534366878601e-06
"2597",0.0005406280953646,3.06353737301053e-06
"2598",0.000449972064853396,3.10823565452881e-06
"2599",0.00039820526077955,3.08368316965954e-06
"2600",0.000496880000827283,3.08624121528384e-06
"2601",0.000983593636925845,4.4001852749955e-06
"2602",0.000665810541103494,3.49998024417215e-06
"2603",0.000274339641337824,2.3498170181722e-06
"2604",0.00043812538698955,3.39770194639963e-06
"2605",0.000208434492720404,2.0613579907645e-06
"2606",0.000296447255297259,2.88455778157976e-06
"2607",0.000317883238824454,2.6583665169867e-06
"2608",0.000353184584088556,2.67707781811202e-06
"2609",0.00030696601337422,2.40412097589686e-06
"2610",0.000293581659095714,2.66825271356698e-06
"2611",0.000137967303814087,2.00208219043348e-06
"2612",0.000322606364438143,2.63664267289842e-06
"2613",0.000298916414133774,2.64894609885755e-06
"2614",0.000333890676552629,2.93112894028951e-06
"2615",0.000297714389071877,2.72516929501375e-06
"2616",0.000302295225906292,2.68372867321431e-06
"2617",0.000457024797610297,2.91091386472802e-06
"2618",0.000344232096478877,2.85625153102741e-06
"2619",0.000294867378047709,2.43185458871513e-06
"2620",0.000257178426710146,2.47897982906713e-06
"2621",0.000173344420307754,2.18272251584606e-06
"2622",0.000319235019479649,3.02163365737319e-06
"2623",0.000227318873538696,2.83774411107496e-06
"2624",0.000308422439169165,2.95472791895338e-06
"2625",0.000305308281169806,3.08289490541194e-06
"2626",0.000388674356406103,2.76650641398427e-06
"2627",0.000455233166428935,2.86551887037754e-06
"2628",0.000311689950547045,2.83836585295821e-06
"2629",0.000222703510361909,2.26650527515583e-06
"2630",0.00031007556853509,2.81591887750905e-06
"2631",0.000214630593256731,2.29359079106517e-06
"2632",0.000187110323481993,2.25297196811848e-06
"2633",0.000256705627083762,2.45508188618617e-06
"2634",0.000482209320534965,3.27676924627226e-06
"2635",0.000215937884319527,2.26428720294923e-06
"2636",0.000243963988544931,2.53343130608124e-06
"2637",0.000139145361070379,2.0051526610494e-06
"2638",0.000324169061225337,2.80654725549311e-06
"2639",0.000251910680338544,2.20830197239274e-06
"2640",0.000231322218790392,2.50338702604011e-06
"2641",0.000542218748672987,3.72195748167758e-06
"2642",0.000416899118855823,3.01977779284245e-06
"2643",0.000443316557739995,2.8920739025127e-06
"2644",0.000403130511031017,3.10968747638645e-06
"2645",0.000386000961059941,3.07845464861515e-06
"2646",0.000347097736277003,2.92391568712769e-06
"2647",0.000295493857619735,2.67137564720642e-06
"2648",0.000332617946355796,3.12381167866577e-06
"2649",0.000495428811079088,3.31572580160991e-06
"2650",0.000617625466689325,3.9389795284709e-06
"2651",0.000326518670494665,2.85986961888179e-06
"2652",0.000331994767966253,2.84782380242934e-06
"2653",0.000174417263296403,2.27103796256486e-06
"2654",0.000301516046298261,2.9297959797858e-06
"2655",0.000437033023540147,3.20247717792954e-06
"2656",0.000264964516094436,2.90429407963201e-06
"2657",0.000330074925913096,2.86286756801929e-06
"2658",0.00035305150440004,2.85521139873512e-06
"2659",0.000410150783108277,3.00294428905046e-06
"2660",0.000364245830997053,3.17416161530183e-06
"2661",0.000282777245622098,2.7781931404437e-06
"2662",0.000458867909968982,3.46971587685602e-06
"2663",0.000242930951192559,2.28855292320482e-06
"2664",0.000261038407919082,2.8144044717994e-06
"2665",0.000486288003649508,3.49254296546822e-06
"2666",0.000689315750148067,3.95690518533679e-06
"2667",0.00018730188432138,2.11896582623574e-06
"2668",0.000339811855922953,2.97345758062312e-06
"2669",0.000118475350242806,1.89648348976064e-06
"2670",0.000237120092923818,2.79965654230438e-06
"2671",0.000329516367249948,3.0282474714459e-06
"2672",0.000188856747690079,2.28738425637449e-06
"2673",0.000175080154560954,2.39743649016708e-06
"2674",0.000320646956448783,2.65536046068997e-06
"2675",7.92939705405121e-05,1.56135040840389e-06
"2676",0.000235244973913718,2.5808042781516e-06
"2677",0.000211072547649663,2.12753961284346e-06
"2678",0.000331197411999741,2.94979237796714e-06
"2679",0.000277222199402958,2.74610252581292e-06
"2680",0.000185736925834506,2.56596197443657e-06
"2681",0.00025786382197219,2.4000899221733e-06
"2682",0.000400268287884337,2.91683368439298e-06
"2683",0.000302329458479393,2.72413777879513e-06
"2684",0.000205020481672967,2.56569841304189e-06
"2685",9.30848623218667e-05,1.71723323161253e-06
"2686",0.000321480943270555,2.73472412699309e-06
"2687",0.000179034594077315,2.33626511621399e-06
"2688",0.000212395741018741,2.70950599534076e-06
"2689",0.000247897882461041,2.61135813082665e-06
"2690",0.000176834207486641,2.22721384563365e-06
"2691",0.000183957869213735,2.55367481199629e-06
"2692",0.000191928333255862,2.25005445233297e-06
"2693",0.000193764381575579,2.25228171121533e-06
"2694",0.000158687726618977,2.14040651913758e-06
"2695",0.000160707763648582,2.20135572841183e-06
"2696",0.00016708296798371,2.12883838956928e-06
