"","freq_mean","freq_sd"
"2063",0.000292901288149444,3.86271986527568e-08
"2064",0.00027581489105874,9.95304366578792e-07
"2065",0.000430898195105583,6.79602840869356e-07
"2066",0.000255428974958974,8.64413332285238e-07
"2067",0.000369195579324211,1.07976152169736e-06
"2068",0.000286941859826412,2.02896099099723e-06
"2069",0.000317343445697837,2.4893510782299e-06
"2070",0.000276363077191412,2.42711348006505e-06
"2071",0.000256882776558217,2.16712504806696e-06
"2072",0.000263084680324311,1.33182915949148e-06
"2073",0.000382948274071684,1.29118531739616e-07
"2074",0.000340695716344359,5.75790018025914e-06
"2075",0.000299947368711827,3.01531234161177e-06
"2076",0.00025259368834395,1.01929264539635e-06
"2077",0.000177092028636049,8.26457170334386e-07
"2078",0.000249141824667405,1.3894841941298e-06
"2079",0.000360504838216903,1.598555378501e-06
"2080",0.000249317360975793,2.38943933066746e-06
"2081",0.000802979385948158,3.94730856320591e-06
"2082",0.000449573769533442,1.32032321926818e-06
"2083",0.000569278945974657,4.81071200891516e-07
"2084",0.000572995373863338,2.20125295248996e-06
"2085",0.000481181786593887,4.21690498503533e-06
"2086",0.000485326295638132,5.9538436747359e-07
"2087",0.000411683962683247,4.0824145774143e-07
"2088",0.00046968513632552,3.01196995780617e-06
"2089",0.0006648345362876,2.01778638512736e-06
"2090",0.000451483791561133,2.36613560114353e-06
"2091",0.000237647234680365,1.55268739224195e-06
"2092",0.000354286379966027,2.38673403213206e-06
"2093",0.000239360072078493,9.12037283259013e-07
"2094",0.00031153238007017,5.82303551547242e-07
"2095",0.000343127857826551,2.30266633556753e-06
"2096",0.000347801390975405,4.59236444237849e-06
"2097",0.000241807341495181,5.55629394487967e-07
"2098",0.000243621780943847,5.36189496220733e-06
"2099",0.000122660664552262,9.85806035921087e-07
"2100",0.000253566641465115,3.06166910582839e-07
"2101",0.000254790112390353,3.42342496924207e-06
"2102",0.000275636525331472,5.36863791759284e-07
"2103",0.000245422663402957,3.81398502272685e-06
"2104",0.000234786700234965,8.16049028544078e-07
"2105",0.00027266719202262,2.55264296126894e-07
"2106",0.0002858277340648,3.34069947775231e-06
"2107",0.000286468230485736,3.91228750028242e-06
"2108",0.000198351492105985,1.08528247680532e-06
"2109",0.000158996186512486,4.40476788626264e-06
"2110",0.000281486077943927,3.34915912499138e-06
"2111",0.000237949883291723,1.95769422796784e-06
"2112",0.000260429184787406,2.22606655547941e-06
"2113",0.000270071657536141,5.99134956943568e-07
"2114",0.000342914948188285,1.10513013523195e-06
"2115",0.000412354435448693,2.09210787476459e-06
"2116",0.000247723364401062,2.97831802544719e-06
"2117",0.00018309526684424,9.9887827329554e-09
"2118",0.000267016151301318,1.52404520950352e-07
"2119",0.000189998818471358,1.36192350212356e-06
"2120",0.000167525953928202,1.46133822652926e-06
"2121",0.000224467950132367,6.07178379859728e-07
"2122",0.000331764137753832,1.63989467610303e-06
"2123",0.000191963469674404,1.67496646015794e-06
"2124",0.000186502973025549,1.61182553964668e-07
"2125",0.000140585148814432,9.53251259575704e-07
"2126",0.000312980671047158,2.3642529156285e-06
"2127",0.000243693491751687,3.17078286136807e-07
"2128",0.000225624625719333,6.18144513078236e-06
"2129",0.000342666144963878,8.06661248177204e-07
"2130",0.000321527291357495,2.65803593185421e-07
"2131",0.000347904567994438,1.81724298830333e-06
"2132",0.000254412609182101,7.71805496200968e-07
"2133",0.00027573702136778,3.38036307277437e-06
"2134",0.000321274358559503,1.23032443800989e-06
"2135",0.000246707916700942,3.82098739194504e-06
"2136",0.000239248082335392,2.19390843213414e-06
"2137",0.000328060391644449,3.17605864222717e-07
"2138",0.000350495153227238,5.52359729058021e-07
"2139",0.000237192208060342,5.83283630999034e-06
"2140",0.000224527846368832,3.48125414914649e-06
"2141",0.000157676543365847,9.35888995232196e-08
"2142",0.0002416941150247,1.59167146233462e-06
"2143",0.000407844048952301,5.11386179431444e-06
"2144",0.000203672652617707,2.52834980724525e-06
"2145",0.00037056793433838,1.09066549675406e-06
"2146",0.000426004704228678,1.13144242671696e-06
"2147",0.000544213378421087,2.74329639346048e-06
"2148",0.000414690330024479,5.62543602809463e-07
"2149",0.000248001611767673,8.94848583256123e-09
"2150",0.000418278261123953,1.42631497191792e-06
"2151",0.000216557938921723,2.19736931701704e-06
"2152",0.00024073324405158,6.37420644988836e-07
"2153",0.00031897060958582,1.32665592407662e-06
"2154",0.000368487729648263,4.33682406069419e-07
"2155",0.000154811893961831,1.03979015334103e-06
"2156",0.000207314762299087,2.55540445144105e-06
"2157",0.000123026717072577,1.64102467935372e-06
"2158",0.000228820842307541,6.75923122401546e-06
"2159",0.000313617857090545,1.40735766223956e-06
"2160",0.000185500631864491,4.25537185045026e-07
"2161",0.000112006345591942,1.25388410614658e-06
"2162",0.000283307070014457,5.0469015307437e-06
"2163",6.38508915575992e-05,7.66978167535768e-07
"2164",0.000181589503584176,1.48103935435216e-06
"2165",0.000148675852689524,3.30662107881174e-06
"2166",0.00024173059893285,9.733994040979e-07
"2167",0.000199791994792628,3.26819892586534e-06
"2168",0.000126772460687326,3.79207695375166e-06
"2169",0.00018762219420629,2.11197953003987e-06
"2170",0.00027736149166269,1.44530552062364e-06
"2171",0.000263806686528856,3.46111621132333e-06
"2172",0.000160251530315567,1.33944245927743e-06
"2173",9.17075937386005e-05,6.19227828698664e-07
"2174",0.000293482898666567,1.01616586660185e-06
"2175",0.00017894857082834,3.80352847328196e-06
"2176",0.000195045950723423,7.50974871219124e-07
"2177",0.000366136481060062,5.75834725077232e-06
"2178",0.000437713828174783,3.17802414625527e-06
"2179",0.000764320991417581,4.85309625393039e-06
"2180",0.000340560123914203,6.61507790615752e-06
"2181",0.000222197711341277,6.04807410395524e-07
"2182",0.000350244849894231,2.3260225534902e-06
"2183",0.000291134040696659,8.01732923599245e-11
"2184",0.000187552180917608,7.79660933712522e-07
"2185",0.000228220046473269,3.19834740980549e-06
"2186",0.00034926940170788,2.68752459170972e-06
"2187",0.000233643207022524,2.80000890153696e-06
"2188",0.000204239723320298,2.31243769738989e-06
"2189",0.000223588247648923,2.47543885256089e-07
"2190",0.000445383231080717,1.45979816988357e-06
"2191",0.000423935108047969,4.80270503993694e-07
"2192",0.000307110224358868,3.9101590543988e-06
"2193",0.000427414866821765,6.12464690794962e-06
"2194",0.000371332492476673,1.35208224350063e-06
"2195",0.000688694582180043,2.5963405646407e-06
"2196",0.000278555976797343,2.35304261429394e-07
"2197",0.000363552377725078,1.90800502685571e-07
"2198",0.000390518011065912,1.61671280099065e-06
"2199",0.000371852979126318,7.80325147019126e-07
"2200",0.000252506932699587,4.99237938426123e-06
"2201",0.000362601318665976,3.70286112643556e-06
"2202",0.000482648416050947,3.99297966517837e-06
"2203",0.000320102614239358,2.78284132722913e-06
"2204",0.00026398904638823,2.84418111578475e-06
"2205",0.000203844867910581,2.7416325854387e-06
"2206",0.000376682581518664,2.51709064190168e-06
"2207",0.000705500284477309,7.61423331563174e-07
"2208",0.000242290119390231,4.57986994266616e-06
"2209",0.000530356116057271,2.70991647428181e-08
"2210",0.000518636999299437,3.05763249520111e-06
"2211",0.00106941486578612,4.35866838642554e-06
"2212",0.00055764289748117,2.93004231770892e-06
"2213",0.000300497705770294,4.66782153278775e-06
"2214",0.000584283471483076,8.43455601012146e-07
"2215",0.000392021422425954,3.14422109477968e-06
"2216",0.000297221493093905,4.29501578009061e-06
"2217",0.000279305725756819,6.97984919894933e-07
"2218",0.000349451788917719,9.15810979202727e-07
"2219",0.000106507926519086,5.59861450093528e-07
"2220",0.000175396788773881,1.43862641569944e-07
"2221",0.00015785204681874,2.47256217049738e-06
"2222",0.000267471383442214,6.49722026441425e-07
"2223",0.000488076470944533,4.59910697931873e-08
"2224",0.000216771295386536,2.51948554577255e-06
"2225",0.000120449140825388,1.39230053789908e-06
"2226",0.000341461986377321,1.11514621433851e-06
"2227",8.02242868943698e-05,1.4729043349517e-06
"2228",0.000218096774991324,3.77302415184411e-06
"2229",0.000189713050281659,4.92835217499687e-06
"2230",0.000320186984755372,4.2240502462043e-06
"2231",0.000272242078947331,2.88933193633176e-06
"2232",0.000165506382901345,2.49320640210557e-06
"2233",0.000176116958587481,1.7796667938137e-07
"2234",0.000324799387417423,2.09695109577132e-06
"2235",0.000289833870605716,1.46203572173517e-06
"2236",0.000167357689864446,1.48970209197642e-07
"2237",0.000112468266858865,2.1228927025596e-06
"2238",0.000419252122345568,2.23972228900074e-06
"2239",0.00029401163943704,3.53787156504945e-07
"2240",0.000247621321076669,3.7401274886684e-07
"2241",0.000243118838710079,3.5351974404471e-06
"2242",0.000255671454789266,2.52573252591455e-06
"2243",0.000354964623637278,3.63714484134806e-06
"2244",0.000245151887594373,1.38507709479503e-06
"2245",0.000197874604661139,5.33453744123567e-07
"2246",0.000252637946112678,3.65733148910759e-06
"2247",0.000213616152964969,1.71199076497389e-06
"2248",0.000180705222634084,2.38165553137627e-06
"2249",0.000145909466668358,1.69211244742981e-07
"2250",0.000219039119763292,2.56970857443418e-07
"2251",0.000103232411057901,1.13102827690631e-06
"2252",0.000149255804778075,1.33433388174259e-06
"2253",0.000169900565364856,5.63719445549463e-06
"2254",0.000300702868896022,3.5582515754248e-06
"2255",0.000270597198769781,1.3585200120033e-07
"2256",0.000257351813335651,1.8436325704504e-07
"2257",0.000405853362736236,2.3469303424051e-06
"2258",0.000273718018434103,6.46505168826816e-07
"2259",0.000363633645450508,3.48372683237093e-06
"2260",0.000293233279077543,1.10306742149888e-06
"2261",0.000332487664956884,8.38986624536501e-08
"2262",0.000320262724859834,3.16326840741256e-07
"2263",0.000313335674093187,2.02316136911313e-06
"2264",0.000283236130998207,3.88369857554681e-06
"2265",0.000399906106850956,1.24368429059478e-06
"2266",0.000363873257286992,1.93401937176242e-06
"2267",0.00026841679960047,2.9443514245008e-06
"2268",0.00027116591479578,1.88020018357657e-07
"2269",0.000192164264790034,3.66244605186773e-06
"2270",0.000263819501368411,4.32360767786238e-06
"2271",0.000459207303793239,6.34313013691336e-06
"2272",0.00025536454830394,2.91216948747008e-06
"2273",0.000462345021243331,1.18259555449533e-06
"2274",0.000402220053501024,1.26212344501944e-06
"2275",0.000571799297148954,1.42659082160711e-06
"2276",0.000513478089987463,9.88796617306555e-07
"2277",0.000339799872844186,4.18393229665929e-06
"2278",0.000453851799344399,3.12115465809557e-06
"2279",0.000278400925106956,2.43055000624974e-06
"2280",0.000316551990766269,2.67299747038482e-07
"2281",0.000478492916252825,5.62421901397713e-06
"2282",0.000451903567442869,3.45319845826088e-06
"2283",0.000214637006207053,8.81720342394814e-07
"2284",0.000273046553840975,2.71591650712254e-06
"2285",0.000140026026683859,1.26583039022722e-06
"2286",0.000260795819243458,1.05883524252506e-06
"2287",0.000361188644271938,2.42265473175161e-06
"2288",0.000248154257010115,2.81589615388441e-06
"2289",0.000189812795210202,2.18891491121209e-06
"2290",0.000291634438895788,4.47311520458949e-06
"2291",8.33022140942798e-05,3.83680764968879e-07
"2292",0.000262219959564141,2.25747638108885e-06
"2293",0.000227953971229417,2.77310291597655e-06
"2294",0.000292210069544642,1.20446767937141e-06
"2295",0.000290686091812991,4.57139986118192e-06
"2296",0.000220642311193581,5.30249229944228e-06
"2297",0.000224851557076718,2.68916990100581e-06
"2298",0.000286552235963211,1.11511186473987e-06
"2299",0.000251721102683003,9.97841825364342e-09
"2300",0.000192364459241134,1.24508754352995e-06
"2301",0.00015772403658262,9.33240355202269e-07
"2302",0.000338965259251987,4.77262887871257e-06
"2303",0.000271019187273772,6.29117999878394e-07
"2304",0.00029017880837297,1.5844153091891e-06
"2305",0.000357608183506441,1.00295739284727e-06
"2306",0.00027533558344072,2.97207486468862e-06
"2307",0.000329186037644513,1.9431955922979e-06
"2308",0.000274616325468675,3.60415373359644e-07
"2309",0.000646954220658108,6.77129384006761e-07
"2310",0.000349491430532746,4.06138723055605e-06
"2311",0.00038979238080975,1.44680529946649e-06
"2312",0.000314723754900214,2.4794667218564e-07
"2313",0.000485374168556863,1.85526443705879e-06
"2314",0.000458008144078338,1.55442430810055e-06
"2315",0.000407358953061268,1.21858422616217e-06
"2316",0.000308199894256552,1.26777572290968e-06
"2317",0.000234805952582383,2.68759549494746e-06
"2318",0.000276829486004778,2.49141405890038e-06
"2319",0.000313084152545507,2.93891618621755e-06
"2320",0.000263094207473013,2.19635292129865e-06
"2321",0.000306581629659016,1.92140874415697e-06
"2322",0.000199547860837633,2.00194684237272e-07
"2323",0.000268091389314176,4.95562905179265e-07
"2324",0.000213302820519073,4.18716067830349e-07
"2325",0.000433340756763179,2.5820122204448e-06
"2326",0.000305279497983438,4.10795546506465e-06
"2327",0.000321432043690461,1.50836396009529e-06
"2328",0.000269590898176816,6.31809777617639e-07
"2329",0.000296334606085863,1.56302331173365e-06
"2330",0.000246372738677313,1.75211724803539e-06
"2331",0.000240465279401528,1.874536559076e-06
"2332",0.00018315849749093,3.16697137467447e-07
"2333",0.000161297847242446,1.10052565611863e-06
"2334",0.000181828032543558,9.71584146980597e-07
"2335",0.000268089687667769,1.32746801685827e-06
"2336",0.000182893456894313,6.73812490457392e-07
"2337",0.000503596441330349,6.23328446392057e-06
"2338",0.000301588038949751,2.44514651385165e-06
"2339",0.000345725542809742,1.46310186154264e-06
"2340",0.000402398244024695,1.63117292611653e-06
"2341",0.00127678899163757,9.96761764091143e-06
"2342",0.000579974074448122,2.51110437808245e-06
"2343",0.00053256777497121,5.20414903206517e-06
"2344",0.000572651464672826,4.26237305889586e-06
"2345",0.000553817668815425,7.03912432300836e-07
"2346",0.000448738016678537,1.08387760974945e-06
"2347",0.000229667103553896,1.77795901746955e-06
"2348",0.000293958451685487,2.14030985276542e-06
"2349",0.000227826220059633,4.8091107734885e-06
"2350",0.000290833638885513,3.09399415394713e-06
"2351",0.000312127604787704,1.94207122026988e-06
"2352",0.000326763788742641,5.10692635436201e-06
"2353",0.000162323885714168,1.80434785227017e-07
"2354",0.00016537869621696,1.53213721416112e-06
"2355",0.000120720350680469,2.3396694342672e-06
"2356",0.000165423624352554,1.53229135732483e-06
"2357",0.000345866361526042,2.65087003463136e-06
"2358",0.000300780452800471,6.93620985726349e-06
"2359",0.000327299709925284,1.3461384946461e-06
"2360",0.000236434189383655,3.17272563254638e-06
"2361",0.000235710183681874,2.17553011208312e-06
"2362",0.000243705019241964,8.72854635967463e-07
"2363",0.00027446226066534,3.18791813939954e-06
"2364",0.000167478846869951,1.24810269421868e-06
"2365",0.000168248442291223,2.88542678645357e-06
"2366",0.000223219036078567,1.47398381468912e-06
"2367",0.000229018009430846,1.27142786676156e-06
"2368",0.000203080620671968,7.34980089154815e-07
"2369",0.000404230421829826,2.26963411162485e-06
"2370",0.000474600711514098,6.43104772827785e-06
"2371",0.000651175412162122,2.93237811488249e-07
"2372",0.000356703541972316,2.65551789053331e-06
"2373",0.000354151487955939,2.03858186599954e-06
"2374",0.000552877504648915,2.37794757896112e-06
"2375",0.000362057301878922,1.917808690889e-06
"2376",0.000275582384963669,1.67280904761124e-06
"2377",0.000397800153065312,2.88285574843783e-06
"2378",0.00058724440226908,1.66460378110441e-06
"2379",0.000374529057621693,5.38567257654921e-06
"2380",0.000342943736024581,9.9094608886438e-07
"2381",0.000203604849996042,1.02655151622475e-06
"2382",0.000444169242597195,6.46866543184049e-07
"2383",0.000368112947480612,1.72359544617294e-06
"2384",0.000303093691742735,2.63292504652631e-07
"2385",0.000414969778019846,2.25052052887618e-06
"2386",0.000368356994607434,3.29778418725214e-07
"2387",0.000528874581545164,2.59804275416162e-07
"2388",0.00028842661729421,1.85710090980571e-06
"2389",0.000413795401774521,2.10517763400045e-06
"2390",0.000492198460249789,6.55045486892509e-06
"2391",0.000373151930343901,1.20821158514313e-06
"2392",0.000277015703409131,2.90836337434038e-06
"2393",0.000385577632695701,1.63494690725642e-06
"2394",0.000440938958104611,1.66897712552322e-06
"2395",0.000305701158205767,2.53858270974612e-06
"2396",0.000271965963225307,7.52413521195863e-07
"2397",0.000185811673578886,5.473212991007e-07
"2398",0.000288940355458138,2.96884246468238e-06
"2399",0.000544703338927184,2.58587080796013e-06
"2400",0.000211106757481536,5.4701841438001e-07
"2401",0.000433226379541792,7.06809964741116e-07
"2402",0.000415204355407166,5.10712551426066e-07
"2403",0.000599892580651532,1.15480978891981e-06
"2404",0.000421910649965268,5.75647519950125e-06
"2405",0.000519618194725929,3.01648188821176e-06
"2406",0.000955231316131515,7.70269062010966e-07
"2407",0.000462805245943817,1.1597068265219e-06
"2408",0.000449483258437841,4.99969523801642e-07
"2409",0.000474308747488065,1.02389492795575e-06
"2410",0.000545506474420952,1.6281179244619e-06
"2411",0.000222630197879987,1.68609729732096e-06
"2412",0.000301517501764975,3.17730984220666e-06
"2413",0.000186913957528856,2.17038556513045e-06
"2414",0.00033039937191463,1.27537768812833e-07
"2415",0.0004591849071441,1.96414513913708e-06
"2416",0.000251198742866189,1.61745277830199e-06
"2417",0.000130195815882977,1.78329435087273e-06
"2418",0.000292940075533182,2.3216673431919e-06
"2419",9.79470422486517e-05,1.87751125931361e-06
"2420",0.000178323011304838,1.08489839505795e-06
"2421",0.000223791043540138,3.5172867307246e-06
"2422",0.000387907492207797,5.3452087384565e-06
"2423",0.00032769615652241,7.82660173076209e-07
"2424",0.000163891360784967,1.91096515561345e-06
"2425",0.000341571517443545,3.30218023642465e-06
"2426",0.000458515005513362,1.08363924390422e-06
"2427",0.000460739224152448,1.20634512514794e-06
"2428",0.000258108247449449,1.38235828606476e-06
"2429",0.000114411858788766,5.07310334613568e-07
"2430",0.000330236304838592,5.99045123783239e-07
"2431",0.000248381673459509,3.18530462968099e-06
"2432",0.000198414758970063,5.69971961817279e-06
"2433",0.000302266218240817,4.5759614440147e-06
"2434",0.000264054118311755,1.92170857668257e-06
"2435",0.000372571080830698,3.7040674737005e-07
"2436",0.00023355103474167,4.9112905763099e-07
"2437",0.000304433630013233,6.88690889974977e-06
"2438",0.000299324813891482,3.60691014051974e-06
"2439",0.000363709096571451,1.2444473079728e-06
"2440",0.000232750072085302,4.29350881423692e-06
"2441",0.000394272898578663,2.62728763991617e-07
"2442",0.000393671902789178,7.85991606083814e-07
"2443",0.000402266051396761,1.13265299522136e-06
"2444",0.000258251269533945,4.21663785313096e-06
"2445",0.000239109640440109,5.65549280655671e-06
"2446",0.000302268968499716,1.51499385054512e-07
"2447",0.000368713038680284,2.96973714919261e-06
"2448",0.000251387208405271,2.83703253655023e-06
"2449",0.000385470213516393,1.98198704851894e-07
"2450",0.00023187754186291,1.47146130255084e-06
"2451",0.000347439431907509,2.587251506563e-06
"2452",0.000246143764088642,2.76104897082888e-06
"2453",0.000476735326751526,3.32988663880986e-06
"2454",0.000368087472250391,5.94771193158704e-06
"2455",0.000523833258349653,2.79851435055669e-06
"2456",0.000325856725731381,5.91829525343003e-06
"2457",0.00037628275835117,3.04113389367104e-07
"2458",0.000270560912701194,1.57930536756764e-06
"2459",0.000267575823954277,3.68550659478729e-06
"2460",0.000196121940538793,3.75318423342792e-06
"2461",0.000189538478334827,9.5190572129067e-08
"2462",0.00023590088439546,4.88999209486933e-06
"2463",0.000348534759248982,4.32770243884461e-06
"2464",0.000204300297442536,4.18372537128755e-07
"2465",0.000348938558471076,1.52592639421984e-06
"2466",0.000280314387685453,3.20108939052334e-06
"2467",0.000474619420384747,4.5972427969915e-06
"2468",0.000294320140139529,1.37197397527828e-06
"2469",0.000441947765684368,6.62523049345028e-07
"2470",0.000484895581700592,2.39488668047375e-06
"2471",0.000574268412862399,4.38224049033962e-06
"2472",0.000339101682362651,7.19696849656933e-06
"2473",0.000245176338256204,3.22880582605099e-06
"2474",0.000231489984884248,2.37735920004817e-06
"2475",0.000130152217648382,7.59628236681806e-07
"2476",0.000138601679015885,1.77442486584333e-06
"2477",0.000168942448737409,1.35937975271739e-06
"2478",0.000208836152873072,3.05113483052744e-07
"2479",0.000350459429884018,1.37504626325935e-06
"2480",0.000185463862470082,2.49755973366401e-08
"2481",0.000152175242040457,3.39644650849213e-06
"2482",0.000149416784502527,9.15207149873771e-07
"2483",9.28226178345022e-05,1.86574151654725e-07
"2484",0.000137399825758049,1.46365186472642e-08
"2485",0.000210093764640491,5.62493326846184e-07
"2486",0.000222779266482519,2.48771198408972e-06
"2487",0.000268870298605746,2.90957083859393e-07
"2488",0.00016154211888224,9.29671283069351e-07
"2489",0.000305423575165741,6.76502553819351e-07
"2490",0.000288574702846981,1.63142680245951e-06
"2491",0.00033713793078919,5.65677915375179e-06
"2492",0.000194034652110337,6.13755712571695e-08
"2493",0.000116783717926943,3.20743905554958e-06
"2494",0.000200068490440046,3.89824355355178e-06
"2495",0.00017932107806259,3.49470876787445e-07
"2496",0.000158301887656953,4.75315085857773e-06
"2497",0.000170551273672792,1.80304342362982e-06
"2498",0.00014839812294637,5.67747056324329e-07
"2499",0.000219842200724878,4.93561634211334e-06
"2500",0.000153606047150729,4.64120980596419e-07
"2501",0.000274631154366801,3.107557222029e-06
"2502",0.0002866959001463,1.82145171719875e-06
"2503",0.000283688682781481,3.13537999778593e-06
"2504",0.000225055636684247,2.19184449747358e-06
"2505",0.000120271277654454,2.93529701314831e-08
"2506",0.000145261260088507,1.67079008348355e-06
"2507",6.89301344226147e-05,1.4572054721892e-06
"2508",9.83690765256013e-05,1.22860697549673e-06
"2509",0.000142874207850749,3.53618294746371e-07
"2510",0.000215880523320456,1.22872780713887e-06
"2511",0.000223346842764506,2.27248711599144e-06
"2512",0.00018873515135049,9.7894929191862e-07
"2513",0.000290688647621821,1.56518986709216e-06
"2514",0.000187722168301484,5.66559232335431e-07
"2515",0.000266351000970159,6.04179792343883e-07
"2516",0.000192026203154055,8.94277586587242e-07
"2517",0.000385364219682871,3.14401982049732e-06
"2518",0.00031834215652688,4.55929886981243e-06
"2519",0.000342664457010471,7.039110616478e-07
"2520",0.000300748921597396,1.56806237878807e-06
"2521",0.00035964004722327,1.45009716008855e-06
"2522",0.000301328903044384,2.78154960824684e-06
"2523",0.000277064188336942,7.0079633367854e-07
"2524",0.000230351775793319,2.29938654988924e-06
"2525",0.000137352481378005,1.65527100549838e-06
"2526",0.000169437495223991,1.48889562260841e-06
"2527",0.000268844420332298,5.18759696504912e-07
"2528",0.000164823626391222,3.31731493479543e-06
"2529",0.00054279887430112,3.53984214306842e-07
"2530",0.000312335710188108,2.2257031040323e-06
"2531",0.000347007063975542,6.65319892168043e-08
"2532",0.000418380124944721,4.71674569055405e-06
"2533",0.000580780141324001,3.38380816119026e-06
"2534",0.000577926748318219,8.88923510430435e-06
"2535",0.000445086750210989,5.42739888156203e-07
"2536",0.000573846293512696,7.73425296420407e-06
"2537",0.000676057723940849,3.36608228444756e-06
"2538",0.000536716528329557,2.0324711949782e-06
"2539",0.000344758620899402,3.7938712693983e-06
"2540",0.000376162172875207,7.27537461320408e-07
"2541",0.00018749602944665,2.58282469499469e-06
"2542",0.000296870138409597,1.10918733840204e-06
"2543",0.000310275082900022,8.22288132179687e-08
"2544",0.000336531776238681,3.53706328857019e-06
"2545",0.000127946528542185,1.90482898190746e-07
"2546",0.00014281196027857,1.46933325365743e-06
"2547",7.17601683565782e-05,6.90569848580821e-07
"2548",0.000125716507733565,4.05947996976867e-09
"2549",0.000270654332634553,4.65629784094129e-06
"2550",0.000275918295485989,1.1713164164801e-06
"2551",0.000320053099117993,6.01182346395653e-07
"2552",0.000221975831216767,3.77908713524042e-06
"2553",0.000204031731574442,2.39737542761371e-06
"2554",0.000209218415331574,9.57794443479301e-07
"2555",0.000206476283978258,2.85501524438001e-06
"2556",0.000139536860883707,1.14840762369068e-06
"2557",0.00013641132450717,3.88207836841037e-07
"2558",0.0002067616988595,2.76585341148774e-06
"2559",0.000221695079708147,1.06918454519539e-07
"2560",0.000176254043117654,8.71946137884755e-07
"2561",0.000397899462445478,1.30790133551334e-06
"2562",0.000319587032175428,1.505141421215e-06
"2563",0.000348739771643839,2.47393708351908e-06
"2564",0.000330125153575612,1.27767481844893e-06
"2565",0.000309543042936669,2.24743229102673e-06
"2566",0.000276927994297049,9.18400845188504e-07
"2567",0.000271008553048017,4.18277008930014e-06
"2568",0.000260515622285188,2.55928427417245e-06
"2569",0.000471536658727475,1.75682752809091e-06
"2570",0.000407308219628675,3.72185734726454e-07
"2571",0.00023705756888111,1.61225356079852e-08
"2572",0.000268161067863156,1.10184643774173e-07
"2573",0.00018628720266128,1.83230179018462e-06
"2574",0.000280684514683006,1.22075175570464e-06
"2575",0.000246468103402706,3.44979673976006e-06
"2576",0.000270378543380636,2.16795625015382e-06
"2577",0.000381701618778024,2.26148665426416e-06
"2578",0.000256362468199732,3.05130062514987e-06
"2579",0.000295939950046963,2.87128175847296e-06
"2580",0.000299971573989202,8.37825589370816e-08
"2581",0.000287715587373725,1.36698657574613e-06
"2582",0.000266935330489489,1.37916586975635e-06
"2583",0.000235385496649392,1.69056038979754e-06
"2584",0.000270253712408526,8.40683073404986e-07
"2585",0.000458477147232577,2.80753363243209e-06
"2586",0.000317228312044824,2.64540454841573e-06
"2587",0.000234197544502997,1.13147874598252e-06
"2588",0.000235831892549877,1.1997865766067e-07
"2589",0.000161526625645705,1.24294266949883e-06
"2590",0.000213683384962169,4.50928878758832e-06
"2591",0.000307291780612418,1.58604826380854e-06
"2592",0.000232496573913866,1.61706445715634e-06
"2593",0.000663800220090056,3.51948607802323e-07
"2594",0.000377981891265437,9.04588285134645e-07
"2595",0.000373080120120493,2.64539655331833e-06
"2596",0.000521270063506259,1.59577933707909e-06
"2597",0.000540150026582691,4.47322370671475e-06
"2598",0.000450998478402688,1.28591617660933e-06
"2599",0.000398528176910785,3.27943213061423e-07
"2600",0.000495046761080046,5.38515214189124e-07
"2601",0.000984000795381122,5.16770787340464e-06
"2602",0.000662286991043014,3.81813243104738e-06
"2603",0.00027486212289688,1.07350838904221e-06
"2604",0.00043862437065191,2.4873609791155e-06
"2605",0.000209519564802684,2.13481529494319e-06
"2606",0.000295012861605786,2.88599903291651e-06
"2607",0.00031803945251141,2.80445412363801e-06
"2608",0.000353852896783773,5.94944296739748e-07
"2609",0.00030347282107572,6.69910844627237e-07
"2610",0.000292147736753152,2.24122023435023e-06
"2611",0.000138701594186551,6.16591754662083e-07
"2612",0.000320837448042888,4.6009593627235e-06
"2613",0.000298269692066623,2.84662386516524e-06
"2614",0.000333747361109323,1.97984860335598e-07
"2615",0.000301463238546342,2.28844571009722e-06
"2616",0.000303445478244018,3.16612991319222e-06
"2617",0.000460955295344984,1.02331075637213e-06
"2618",0.000343393779953738,5.62628863233684e-06
"2619",0.000294143522273713,1.82842824262474e-06
"2620",0.000255064914730167,3.41628132823287e-06
"2621",0.000174682291440252,2.3890424143453e-06
"2622",0.000319641672821003,9.42841226356631e-06
"2623",0.000226434031098311,2.91224742976206e-07
"2624",0.000310898633791469,2.04616833353651e-06
"2625",0.0003048482430756,3.68546262552368e-06
"2626",0.000387039693861396,1.1906568375684e-06
"2627",0.000456251494338888,7.20886963614282e-07
"2628",0.000311239848624697,2.02170077451168e-06
"2629",0.000220335037153539,3.04578849107726e-06
"2630",0.000311112105980428,1.72723139449774e-06
"2631",0.000215227487331651,2.38341567776012e-06
"2632",0.00018794276870623,5.21965217749183e-07
"2633",0.000257979381344526,4.13789397911941e-06
"2634",0.00047700894543614,1.20236580072866e-07
"2635",0.000217046148709049,1.04181704237289e-06
"2636",0.000243905466340465,3.61813034424731e-06
"2637",0.000140115421863856,1.3591858524593e-06
"2638",0.000325504602539253,2.88634635089662e-06
"2639",0.000253470677617833,2.80864584472413e-06
"2640",0.000232046174552683,1.02575526575891e-06
"2641",0.000539740262537457,2.68020631413687e-06
"2642",0.000417278493882741,1.23131233505266e-06
"2643",0.000444286653347973,4.18732085107084e-06
"2644",0.00040679825110015,3.38685808690263e-06
